-0.0002620907844531884	0.00041012839144520443	-0.0003946786570858054	0.0010938012156369594	-0.0009021537226733008	-0.0004365487781677778	-0.0006752130371460584	-0.0009277614875786502	-0.0006040749614299423	-0.0005250748648382019	-0.0017022040638932144	0.0007530514439840544	-0.0003765688633009007	0.002205244509758949	0.0008248516352719184	-0.0004113365667802487	-0.001873821694832253	0.0001259539812782692	-0.0006401833267806672	0.00026223748812355266	-0.00037655236634666367	0.00014689182547406897	-0.0006204301218253358	-0.0002804218384541589	-0.0007388728088922985	-0.0003687693920059811	0.00009235965131723947	-0.00011144223945556067	-0.00036978735169132293	0.001270475909211444	0.0010644192369634654	-0.00013932950666458206	0.00048151213041769614	-0.00012663156359632604	-0.000773735201159212	0.0009250377977498627	-0.001389310660916105	-0.0017356568095110059	0.0002443085392851169	0.0004950945833926564	0.0003368997057022656	-0.0007284503527704838	-0.00015992820144256686	0.0007099254211597184	-0.0007709887734720901	0.0006196113265429117	-0.0002478127490661811	-0.0002611936910315949	-0.0002454278060113504	-0.0009880081483874946	0.00007491656142549187	0.0006108717229686297	-0.0002974195867806908	-0.0005432343044838463	-0.00046357473639134365	0.0009528716635460332	-0.00009031348701282245	-0.0001735966073268918	-0.0005671574295055396	0.00011368111293882034	0.00004736200179980029	-0.0001591713082125862	0.0002897419258541247	-0.00024074946874986472	0.0005989010827991386	0.0000855489655593504	0.0004947917378963444	0.0005605085459242932	0.0002397640002484557	-0.000516418531220063	-0.0004562535025648121	0.0003134277354642853	0.0009602746674463846	0.00026074878905853465	0.00037910998727294453	0.0004908492816634121	-0.0005644971907104626	-0.0003283662838551288	-0.0003650692636025111	0.000023273301690150247	0.0004621099101135834	0.000250986984158597	-0.0014648591062186194	-0.0006161958222140818	-0.00033480614777130744	-0.0006290530965821564	0.0012719500072140698	0.0008813588861928927	0.00005353414197128401	-0.0005364277505132178	-0.00038240645860647545	-0.00009909604088094552	0.00018724656343011532	0.00109182460529269	-0.0004647780385303413	0.00048487085209178324	0.0004895442975601007	0.0009876931511931047	0.0009740553616011561	0.001087816764583178	0.00028515845504110596	-0.0005630550141706098	0.0009922386284439996	-0.00020833544850178828	0.0002129972069775402	0.0003634625812445244	-0.00033254610608119637	-0.0006869081699853428	9.529094079873776e-7	0.001567598400323761	-0.0008196529958104928	-0.0005564034370242345	0.0010602430251317007	0.0008889466532806847	0.0011180686806269732	-0.00028091061778396926	-0.0006404188311415043	-0.001396385854034573	-0.00007862357639913027	0.0002893933902677201	-0.00019058825056876775	0.0004062460806904442	-0.0003947993747338377	-0.0007720119516849461	-0.00003865403000871263	-0.000495985759298168	-0.0007596064925688144	-0.0009476258042867249	-0.0002570039872699662	-9.195758125198086e-6	0.0008781909026051388	0.0003804807287135574	0.0005827795041807054	0.0006818749758557694	-0.0010827774492573805	0.00058943054818715	-0.0007291502134093758	-9.357896344138942e-6	0.0003402028372914489	0.00016524469736745902	0.00031842411125657956	0.00021940953184200514	-0.0013211994272340878	-0.00045474987180217803	0.0002676899244775748	-0.0004117019819405524	-0.000490095276212037	0.00022062704113367742	-0.0007637472068993822	0.00009443193993786737	-0.00036799054447385533	-0.0003202192012738688	0.0005379206986427825	-0.0007766803418750494	0.00036073350660297503	0.00028614271041314967	-0.00032032273942300964	0.0005863404592673192	-0.0014356824978662003	0.0009183616383011283	0.0015530771524833958	0.0006344278015137638	0.0011866570368496143	-0.0011355948967791678	0.000955053296969657	-0.0005115874102094667	-0.0008446058095884721	-0.0018228115436884258	-0.0003852635259874977	0.00019337127994341327	-0.0003908598915630876	-0.0009626407797916107	-0.0005964692472065241	0.00012372005897022536	-2.843448757846344e-6	-0.00010667863869518043	0.0001782949113656303	-0.00061777992224151	0.0004272073485019628	0.0013751882293453568	0.0003981888032183032	-0.0004376817795043061	-0.001300156833270368	-0.0002743973284879292	-0.0012040392084147619	-0.0008012429456789919	-0.00039572804480067606	0.00001942583343716902	0.0002704145420709032	-0.0011370607367101142	-0.0014163444552559056	0.0001581214089185293	-0.00036533829682807394	-0.0009032881383966383	-0.0000202805514481452	0.00021354165306677238	-0.0018240042724918682	-0.0006686900583714357	-0.00006918146575077774	-0.0008843675306617471	0.00009613110262877092	-0.0002606125265970429	0.0007060249647002663	0.00015888615310931953	0.00013573641883405787	-0.00008175650997924893	0.0005908872371716877	0.0003933515892757021	-0.0016994551356508494	-0.0006480314013871038	-0.0003855243763372294	-0.0021158512868889473	0.00008382049571547002	0.0003923765651326793	0.001318026559548198	0.0007386638359201554	-0.0003186529858262427	0.0001427635756507991	0.0013949383678838712	-0.0006093529555801405	-0.00029908146951144776	0.0002955884184039488	-0.0008757620890449586	-0.0011976565808239099	0.00016245947960630554	-0.00028197091310406126	0.0003470726391690869	0.0006420873034784898	-0.0018014378654405319	0.0011013908355881593	-0.00017926711198868025	-0.00010977506166304035	0.0007844741655554445	0.0006710502325281686	0.001157850667328692	-0.0003577592406234288	0.00018938952134973613	0.0006752608330310378	-0.0007079384343013245	0.0005205649653159349	0.000553941396004708	0.0001321413527505984	0.0007012025440298455	0.00047475871873806666	0.0006624025439658547	-0.0006454378049380804	0.0004360355731833055	0.0008009854667952899	-0.0017190419272515693	0.0003396264999115735	0.00029580078100103395	0.0005472373122161247	-0.0002639095522630236	-0.0002868901644112548	0.00003131327001226478	0.00023058379375281928	0.0011253305505969852	0.00010449957342338568	-0.0006518480426037557	-0.00018977534314779237	-0.00006863716863561776	-0.00024166439645155916	-0.0017042849368131682	0.0005951980328047829	0.00032182529008800665	-0.0006002344343132815	-0.00017835420799365415	-0.0002537303014984319	0.0011854293688698706	0.0008286139664741108	0.0011002920489312587	-0.0010721100798283527	0.000036775746490181145	-0.00007002331424711001	-0.00002530911855291996	-0.0009608504785451835	0.0006996932375115861	-0.00042470464176495626	-0.000043999845722403055	0.00018746808171456409	0.001201349104309437	-0.00012215619917993573	-0.0018866061015292382	-0.00004676354972778954	0.0004985886379068324	-0.00006434827594526681	-0.0002480669753342874	-0.00005341104066504209	-0.001130668610553083	0.0001500012589905548	-0.00021748635930597297	-0.0002585755196175736	0.0010975355032507743	-0.0008596923439526731	-0.0007474098772770647	0.0006808146863088051	0.0015494138920906044	0.0004410939189055771	0.001066692411775823	-0.0009506255272062226	-0.00037393553287569283	-0.000259029109985248	0.000641139637477317	-0.0005035954791689233	-0.00042595940632378344	-0.000528500553547432	-0.00048821707756205594	-0.001112399735332349	-0.0018473962410652015	0.0009785278123373962	-0.0005907290337551969	0.0009477797637986641	0.0003086181256693932	0.00006046766927157858	-0.0004580617479850493	-0.00020494831294154504	-0.000653712673965877	-0.0012776572878159774	-0.0006039226325066091	0.0006919297569505735	-0.00036544465738672706	-0.00032458211377395056	0.0005070087304176419	-0.00147450646259863	0.0014336130918176987	0.0004888877799077652	-0.00012532029825949607	0.0009606525055056552	-0.000038639759383327115	-0.000510053463619049	-0.0014708158878024883	-0.00045214834421543473	-0.0001306865812357837	0.0006830649042847517	0.00022416227160147932	0.00006975440982220007	-0.0009396248844649347	-0.0006533367355230796	-0.0006796108846923393	-0.0004750173755341594	-0.0003967379911963493	0.0012438327715119588	0.0006520328563692315	-0.0005922235133857857	0.0005471844058682994	0.0001807362349505372	0.00032506626534660357	0.0007624478060483334	0.00030078473871764165	-0.0002163720238262856	0.00044808221998369075	0.00008274021570271518	-0.0006879896541711457	-0.001394712404587381	-0.0012399279784003326	0.0002764395153738584	-0.00032264706972116907	0.00010691992790282777	-0.001120059213075236	0.00032486100011315294	0.0011038195349647652	-0.0010129185944366872	0.0015325946182161603	-0.0015909054245411974	-0.00217503415296284	0.0012985384423011192	0.0015950470788298787	0.0010525362731570024	0.0007294944975515842	0.0004777010939896723	-0.00039932562722546993	-0.0006773609523679479	0.0009717214014621565	0.001177336564175815	0.00045479087268501133	0.0007198813795997449	0.0006931601872084325	-0.000037840628269994776	0.0007292370847879583	-0.00043706966117043546	-0.00029465610123833306	-0.0013324278558157403	-0.0010401930513137024	-0.0006166915037909709	-0.0016813908129879318	-0.0014561497752840582	0.0004380637559763436	0.0011798041097661482	0.0003244862467156258	0.0008429598602289134	-0.0012971242613988168	-0.0003339733466842934	0.000672475634088282	0.0005986381017531113	-0.0004679558680378762	0.00014331336191111062	0.001156537631426039	-0.00019666848715721612	-0.0006510769433441734	0.0004155183670816221	0.00002440956154863166	0.0005585893288994202	-0.001172665459962441	0.00002459879510208703	0.002403359756451087	-0.000713813424774185	-0.0002248553616928381	0.0012025824611553643	0.0005770261840319407	-0.0005602984418035183	-0.0004305105142536949	0.0001067870774575236	-0.00008246869871478405	-0.001237516902010541	-0.0009213865227556291	0.0006578834693009921	-0.0008173920763767808	0.00020650942785884225	-0.00001663178153192084	-0.0004133199610969439	0.00012535442572109078	0.00008855632185300612	-0.0008605749934620407	-0.001234408242955684	0.0005612587177531771	0.0004781190226596354	0.00006471846912954116	-0.0005129415110382163	-0.001003867635697522	-0.0008519762345090843	-0.0009921178242117516	-0.0011001522062067594	0.0012920858118291572	-0.00009538353040047883	0.00045206874778708754	-0.0005367032798151612	0.00031518224875717063	0.0005276654031025172	0.0005521820621051699	0.0007926395742934841	-0.00023198732411279602	-0.0004325488858507283	-0.0003794470023451744	0.000665645698118895	-0.0008811368448767249	0.000010495306300736736	-0.00022806069200561582	0.0002005052810986048	0.00024324821777015897	0.00012191569209576705	0.00029008251104355593	-0.00012883568338614538	0.0001021763285745748	-0.0002473665924342988	-0.0003336040811902481	0.0002934104737314443	-0.000040012745148079215	-0.0008159588527107062	0.00020172798426134144	-0.0016878928910430693	0.0008474300646666731	0.0004740088262554849	-0.0002605097204101733	0.00018058656529352425	0.0003767613486334757	0.00041921760212794824	-0.0006214101149812984	-0.0013895297923384798	0.00011983734260079013	-0.0008659587684776952	0.00004982090504216389	0.00013979655278260585	0.00016193396146627775	0.0007351213464291369	0.0006391076766004055	-0.0007734085499718934	0.0003848142655618479	-0.0002826880798477961	0.00017923529138388103	0.0006693292486872086	0.00021858435033875873	-0.00022221468837838032	0.0007284286222324367	-0.0002581956877225289	0.0004563417084122695	0.0001055252666554005	0.0006208939903606735	-0.0004457885358107013	-0.0013631566357265312	-0.0002030501746709279	-0.0008111853531440862	0.00005352231494207979	-0.0005264647091993928	0.000715723393367236	0.0003447720725297699	-0.0013102385039894335	0.00022452936758132183	0.0002003970484406396	0.00020584042175923915	-0.00029257474084225336	0.001111109402916753	-0.000020745912193602523	0.0002740680522249358	-0.0018213996368154123	-0.0005321863495408591	-0.00011161783010771402	0.0011567270707962402	0.0004357037289324098	0.001506600448957366	0.0005554174934016096	-0.001924446463651123	-0.00009181329868693765	0.0005921559144790598	0.0007820715617121382	-0.0006426747271892974	-0.0001876583533712063	-0.001780999277218221	0.00004714216232878032	0.00037019511929057484	-0.00021971980858759586	0.00007968923418614327	0.00010269237398204508	-0.002280847940268247	-0.0000745307688825337	-0.00043857918216350203	-0.000022080440193834575	0.0015307584563960669	0.0008667573178799424	-0.0008942498880037071	0.00013503076390806217	-0.00020487642645202394	-0.00009024559877305101	-0.00025914624959300775	-0.00048534052563864753	-0.0009597148300624885	-0.0010304929526386997	0.0008049039659687326	-0.00023918430328663857	0.0005897352868215648	-0.0006397028934382248	0.0015819159685879923	-0.00014926953397548983	-0.0007586524243048048	0.00015498331159095248	0.0003228728021966317	0.00037920685150974194	0.001293557661336959	0.00023363230803069178	-0.0006802882488464413	-0.001171250754550245	0.000028562134351768553	0.0007206630315166014	-0.0008952294658647579	-0.0007811804419450818	0.0001591976432954121	-0.0009589571776281241	0.0008528095013530014	-0.00023526046730506522	0.0011320042011455317	-0.00012638602886772934	0.00042775572975889306	-0.0010720848062485983	-0.0004477291755965078	-0.00027851621001106645	-0.000993051910900923	-0.0007304229036471942	0.0006545019270165433	-0.0011827725316636661	0.0008168098161976213	0.00042318609503957797	0.0013350282384004453	0.00021609844539976263	-0.0010084936120813514	0.00002402863138933548	-0.00033243584330653567	-0.0008217315502822931	0.001059312333484611	0.00019557688353715846	-0.00045039126386117663	-0.00023801176197587839	0.0002046537044507264	-0.001062787426082141	-0.000011355222907816866	0.000025196278676695487	0.000423768415202832	0.0002813593445908534	-0.00021507157405182688	-0.00032167047383418627	-0.0001593008774372625	0.00033279980678636823	-0.0011072872619642764	-0.00005243414986249796	0.0004235336145230117	-0.00025033607883026543	0.0005518665758992018	0.0007942979609911003	0.00022440033967675952	-0.0006211762842014373	0.00025795783595378277	0.00032202793771337967	0.0005534830630135987	0.001770839792574984	0.00013370188405654887	-0.000864498531094726	-0.00030587116981731487	-0.0006279433579331375	0.0006836839588133895	0.000049763090232876094	0.00014031037882823158	-0.0007985157457456925	0.00010940102142483122	-0.00009471484638652894	0.0006934169429972793	-0.0001480074071955031	-0.00008634668429534958	-0.00002339116026360231	0.00014590088965394003	0.0004000927482682318	-0.0006992998186704149	0.00008495059814515708	-0.00018685960424841107	0.0004071851447400615	-0.002169686904805407	-0.0014262535531699653	-0.00030915343535108347	-0.0005264983618051568	-0.0014805774656922164	-0.00191389984415686	0.0016122004436055404	0.0009217809673594036	-0.0002955588640338253	-0.000024671039383176345	-0.0010945231943338294	0.0007819903109978359	0.0002228811969380599	0.00030940361737760247	0.00003061426169437175	0.001596366262842376	-0.00016046752727425992	-0.0009642732892132839	-0.0009358846828385295	0.0003724081492072764	-0.00039617619734559796	-0.0007610081494599819	-0.0003593760288319836	0.0006345516185555756	0.0004811743310824365	0.0018015594650549855	-0.0010254921824233649	-0.0010147774064442438	-0.00007435525506786523	0.00006377872979905794	0.0007738340607366084	-0.00025178099531521285	0.000546220481572929	0.0004704622616746149	0.0004260201222670349	0.0006337387629729503	0.00038126480026552174	0.00010476579261425367	0.00037378432617788277	0.0002073323229652786	0.0003876135160385522	0.0008681096500033751	-0.00007830910614731332	0.0010146139413061254	-0.0009295811471973874	-0.000409255705210062	0.0007116055064925089	-0.00040330640607756717	-0.00003734363367829856	0.0010082964160539306	0.00046688980828236043	-0.0000641729185537796	0.0007036019978962671	-0.000021269473996483227	-0.0007024936412301492	0.0005358494398347732	0.0015625608863508134	0.00026473960517188326	0.0001893205921579166	-0.0004951797216837275	-0.0006532941159463481	0.0005348050921017677	0.00013741765594167554	-0.0011896541966451323	0.0006204548565060722	0.0009022389704908337	0.0004520376178163974	-0.0003759199681081533	-0.0004535846703531518	-0.001222948742420187	-0.000052999161618314196	0.000616774318833872	-0.00004386353917214147	-0.00038336863458472275	-0.00044389084600557306	0.0019044404620979654	-0.00025599935923827587	-0.0005796589425019144	-0.0003007958340014409	0.0008643190496545437	-0.0006364306616818228	-0.000837360336039404	-0.00008896422316572655	-0.00212134512907788	0.0009557627967937868	0.000035891901614026466	-0.0004694942497122664	0.002308901200729479	-0.0023448080507643145	0.0008441032314466098	0.0010502861425568974	-0.00032337150148657696	0.00011740232688813855	-0.0005023886010143741	0.0005318990184648891	0.000518213521302359	-0.00014008991022599766	0.0003237079692486575	-0.00021116317523114643	0.0006599874836165791	0.00008414653288165236	0.0007214816819556116	0.0004470686798811277	-0.0001856738081473718	0.00020061874869912387	0.0021003634243670667	-0.000207977821240483	-0.0006724613611379238	0.0003412078414681037	-0.00027766853207192	0.0010304501414899977	-0.0016978616612065853	1.9902559013899357e-6	-0.0005772478198311306	0.000660357699568663	-0.000125803196365008	0.0004411113053792588	0.0012325389508981524	0.0007379370967411198	0.0007904703261402289	-0.0005085019346170021	-0.00011914809780863285	0.00066610305934718	-0.00025189706166875854	-0.0009669786133069799	0.0003788599517607814	-0.0005516148370631942	-0.00010875658471203792	-0.0002750881649403175	0.0000362065285521857	0.0008130451638887976	0.0007208491597261157	-0.0010680513917249376	-0.000051672809912443246	0.0010599006285579274	-0.0014385561279391477	-0.00063191286751283	-0.0012390875484256858	-0.0007365273738495926	-0.000010718453463746704	-0.000849265012224341	0.0015136519934234832	0.0006479807093746269	-0.0005308987316238291	0.0011946044669809473	0.0008136461671783798	0.000569714356381843	-0.0005487087651386207	0.00004316123099213605	-0.0012893166405303206	0.00024570708144336145	-0.00026313313112171063	-0.0011429969476974948	-0.000011509526338005806	-0.001907183511600484	-0.0002311487772891521	-0.00017591921196037866	-0.0003428267173455912	-0.0010204123590227584	0.00003251998829009739	0.0010808767339453855	-5.748509103621821e-6	-0.0007368731899586315	-0.0005745201085699069	0.0004652077003929113	-0.0004917805991497604	-0.0002910487944349933	-0.00040533586870776	-0.0008435856966334952	0.0006873255390096206	-0.0000668567008747943	0.00028760235353675746	0.0012899522497559924	-0.0006827707344210661	-0.001220206693710704	-0.0006025671013594331	0.0008221624485180169	0.001281417315048816	-0.000347966923009284	0.00025950779857254893	-0.00016657150598682675	0.0003780877352069048	0.00011833513319260711	-0.0007468057194652832	0.0006332298517804705	-0.00009086150825785882	-0.00006685707718497438	-0.001212444742482649	0.0004890817142534618	0.0001898781493637966	-0.0009680703381190124	0.0005120529064077267	-0.0010542465110750352	0.001166671939237472	0.00025645969488551204	-7.162442988031163e-6	0.00010732848449888985	0.0006045728931495397	-0.0012354789148154145	-0.00012683569231852347	-0.0002607210897232096	-0.0010778198087701676	-0.0003754122373490669	-0.0005233540734262745	-0.0009003601559490397	-0.0004254126376065592	-0.0011014540451390088	-0.0005676700144958367	-0.00039082829239474396	0.00004386979626594349	0.0004082918638209314	-0.000854106628795621	0.000023091921070003254	-0.0012776555913277849	0.0017175955385742507	-0.00046301481993271876	-0.00031262073344018597	0.0006473566758554682	-0.0006899534748029451	0.0006689855717902975	0.0006511760176704856	0.0001248855804071859	0.00030029148490146	-0.00026065682986818546	-1.3152082224449694e-6	0.0012248209821970554	0.0003322305467313575	-0.0007098966901384531	0.0006206876690622685	0.0004318873019692316	-0.00036675004894266144	0.00008621154911672085	0.0008623733446188396	0.0005883541604173263	0.0014487943412774	-0.00008159753202520719	0.0005143642099359166	0.0009558131007769966	0.0002943261160720358	-0.0014127213771095348	-0.0002090900623233739	-0.0003086428100053205	0.00028035642994626836	0.0014694294159700101	0.0003409884210173345	0.0005420911843390752	-0.00027270865421918195	0.00029144074756422175	0.0002895970536942869	0.00033504221874231524	0.0003393320617283333	-0.00030911708474178946	-0.0005407211911939998	0.00001795684101993642	-0.0001604905715283973	-0.0006533559440064131	-0.0008175566171191274	-0.0010124960542582718	0.00022503729924491266	-0.0009210784573756537	0.00046101891566648333	-0.00011870432470417129	-0.00010520763329617575	0.0002317347859246005	0.0001990327650405877	0.000492700907448858	0.00016557397802261246	-0.0017393335248023958	0.0006026358523062086	0.000035102203909918895	0.0008447568661200315	0.0002608660218489628	-0.0003267163567823051	0.0006106985730577463	-0.000030730466420093146	-0.0006649896467824649	-0.000263794070255176	0.0005821261947995548	0.0001745673744253823	-0.0005479176581309763	0.0007476507910860811	-0.0012287594654610285	-0.0003730502767266141	0.0002170383430893992	-0.00040419117281338023	-0.000021345125164741788	-0.0008923603172932849	-0.00003357267677407957	0.0015155424861447782	0.00031964421131963486	-0.0008431606674953339	-0.0006490505826860969	-0.00006133473745338268	-0.001619853576302111	0.00045136851227014775	-0.0009519837393731634	0.0012963058182073385	0.0006561692205749369	0.0013907830670979704	-0.0009992982437377305	-0.0019191839581248786	-2.5535194270230656e-6	-0.0002882850872102246	0.00008870512127520888	0.0010550488111722748	-0.0006445178338911098	3.865595797393491e-6	-0.0002630178510593874	0.00018078115985597582	0.0007403331411594015	0.0001427248327631524	0.0015610605032320309	-0.001067426862406804	-0.00047712340784345273	0.00018094072164401948	-0.00203624552918612	-0.0001678014274848013	-0.00014825100589334144	0.000019703681400397435	0.0007735915617990744	-0.000226432363288836	0.0008270141816779762	-0.0005300947240836581	-0.000928979326923276	0.0002493775467511596	-0.0012217076123564434	-0.00197857541071726	-0.000699399971455165	0.0002504480213042956	0.00047665150145269314	0.0009570160003843885	0.0008718409610425943	-0.001589301370869823	0.0006386805664194743	-0.0013373511054616792	-0.0003195261689958199	-0.0003011565633624724	-0.0002820856178169477	-0.00014219672646969758	0.0010998469125283227	0.00007066747182982694	0.00034683478858147726	-0.0002963886899549821	0.0008757288570267369	-0.00012091785718146498	0.00012017379245204111	0.000814223156367913	0.0008882598726541798	-0.00028257656590769173	0.0009773827136282248	0.0010623873864983987	0.0004259108280453653	0.0008221056719424222	-0.00034209988632435273	-0.00010091877529249665	-0.0008539554551488976	0.00010194541614208126	0.000865581749961132	0.0006630560502870265	0.00005096905640357526	0.0014271979670802328	-0.00097886142548601	-0.0003095711402294918	-0.0004215111598980213	0.0008921277305637569	0.0005875085316927261	-0.00007513316444700007	0.0013992965951031857	0.0009645218775041431	-0.00080769698005857	-0.00037041385489640854	0.000483854158444659	-0.0005929352212484191	0.00037464562468518883	0.00032897567156676993	0.00044663049282014987	0.0004090383873780247	-0.0004277169700135599
