-0.00006030088293055412	-0.00028440793488702953	0.0008402068651140564	-0.0011211007631021673	0.00007668638957803937	0.00006231457326690645	-0.0008229131579204359	0.0013820563793976233	-0.000932714397872303	0.0008560638633308714	-0.0008519799157941109	-0.0001996530918650716	0.00009900845476324255	0.0008723750461207221	0.0001622326071627965	-0.00021299999353662766	-0.0005363080557079746	-0.0007969689929160661	-0.00008095169102991748	-0.00042601693847811367	-0.0007078296474810369	-0.0010115065995095604	-0.000595824143361907	0.0002751174788288767	0.00020855994849143107	-0.001024003768084573	-0.0009015457476951147	0.00037998628981259457	-0.0011918960278205425	-0.0005189659214493826	-0.0007791390420503988	-0.0008130599902200144	-0.0004701159561025655	0.0006645622970362476	0.00039603039680807865	-0.00029720005827248207	-0.0006193199072205947	-0.0003074201992459866	-0.0001615231232527743	-0.0007393304947591624	0.000027070403859263892	0.00010624155459075383	-0.0005727653816623518	0.0006359999676207114	-0.00011021970580636067	-0.0004202810115775938	0.00006853272540558255	-0.00027601806086501593	0.0005654971159704384	0.0005529687469883245	-0.0008347357795750678	-0.000011462981157171136	0.0003753041925246734	0.00008673287980831454	0.00027969855470738776	-0.00013693862055505734	-0.00030565775439316434	0.0009226093708593491	-0.00003535345478753558	-0.0006762963862805318	-0.0008091417823675776	-0.0003122245041215811	-0.000021098706714804506	0.0013981714967726529	0.0021010181459940776	0.0006682340233348438	-4.9453104634294985e-6	0.0006569057980942423	-0.0006509939726939717	0.0009605846108224703	-0.0004416363273440891	0.0013145503362539364	-0.00013134804226953438	0.0007708847837376298	-0.00006536715728634371	-0.0007233548531783737	0.0007497294751601198	-0.0005268786681741042	0.0012274018953408704	0.000014472940146732372	-0.00014719210619112993	0.001008171749212052	0.0006017631758482295	0.002578470163155735	-0.001139657406190386	-0.00010880184693020829	-0.0010388859985721553	0.0004476231501190599	0.00019494378002233545	-0.0009053321072441851	0.001233611768064529	0.00034221512971342386	0.00041652474476397227	0.0012565159260410535	-0.001042314581952482	-0.001357600828291261	-0.0006215973937374514	0.00033230079423950674	0.0011333864933960058	0.000052047077426505716	0.0002593637098145868	0.00008512251280401812	-0.00008759210285678572	-0.0017077549638257886	0.0011302699908977293	-0.00039816452929641833	-0.001291538576343569	0.00026002065998397244	0.000010504316952653474	0.0005368038203591806	-0.0009122312226184124	0.0009727924192847463	-0.00039584752908189365	0.0015195258002969306	0.00040066493563725285	0.0007618338326441647	-0.00024328206303050632	-0.0005779182913963921	0.000327042660385502	-0.0016129166433557992	0.0011474832909928938	0.00014040180083181721	0.0002404996845467771	-0.00017805100625725308	0.000031386779239771966	-0.0002807500330319591	-0.0002652452215855178	-0.00003566414652903131	-0.0009199146744285456	-0.0004422635086741178	-0.0013163530714857786	0.0008825275121874137	0.0004470044131028076	-0.0005378100270089321	0.0020545238048854052	0.0012263321600459508	0.0008710484303646022	-0.00010798235214394857	0.0009035485622737789	-0.0002754457734949693	0.0005586492197506188	0.0003558939560701771	0.000329900228754788	-0.0004828555141151241	0.00033261389792389176	0.0010462351463325786	-0.000989766776890025	0.0001664711975581579	0.0006576420826316123	-0.0002788640116260757	0.0005842211194530236	-0.0009178224696937323	0.000593687721860596	-0.0003714816407457538	0.0003266119654826656	0.00003622144281060727	-0.00020586532902655896	0.001470350701323926	-0.00036252458634426446	-0.001663810740625663	0.0008192476722209092	0.000820924066316426	0.00033244164781753675	-0.0011916165052170257	0.000642672294112879	0.0012840688110329881	0.00044979891938086674	0.0009876186189073915	0.0010238422082047562	-0.0006751255021367016	0.0006186783111478204	-0.00016158250369211578	-0.001084349110434264	0.0008114263529227389	0.0004263397453002837	-0.00015343885515132824	0.0014670169368415794	-0.001107652146799517	-0.0009029805140597239	-0.0003336835557143513	-0.0006071844537006085	0.0009038220419038109	0.0003374301833530569	0.0007769282041151712	-0.0002427291292557717	-0.0004816126707869062	-0.00035378890236349004	0.0002379680671011288	-0.0005887317326416887	-0.0004036928489738468	-0.0008790145598245305	0.0006404678826893537	-0.00012788106958907294	-0.0004847982065265495	0.0005269342400724775	-0.0001123749473430215	-0.0008299462863653786	-0.001396549668703944	0.00018791666222997506	-0.00014212022559910372	-0.00018368832193347675	0.00030381926441276196	0.0006059340211673712	-0.00048417734528352277	-0.0007708908864796465	-0.001006710829373966	-0.0005131837270265343	-0.00002444657655647135	-0.00041641613041948735	0.0005661011150674594	0.0008786822761354063	-0.0004515610099907285	0.00021952307511905863	0.0007433421851263645	-0.0016158020519776858	0.0005337279676164861	-0.0018239484176109007	-0.000546414256864274	0.0011546327628654427	3.0482077216267665e-6	0.00002020191632814303	-0.00009359251227085268	-0.0007777103186297943	0.00045175622410800406	0.0005288152711795654	-0.0007472556623243138	0.0015364450186266742	0.0006410242520545458	0.0002754197473793309	0.000933292647364253	-0.0007243783486202656	-0.0007133079678197081	0.00005385402735209521	0.0008590429191104304	-0.0003313088912672798	-0.0011177559961803617	0.0012258302960627097	0.0006853034859300393	0.0002117294010121038	0.001074455876106608	0.0002577821489516779	-0.00021348028740192054	-0.0001818300141032864	0.0005804256794293774	0.00026608581978448427	-0.0004826193388204173	-0.0007615241319693777	0.00012859911713909272	-0.0007439608557388292	-0.001132869141953457	-0.0006742708761990117	0.0005848106355713727	0.000036276148068173326	0.00028290310818603976	-0.00018412328696529336	-0.0007186353189194648	-0.0004333644323354425	-0.001153464616645775	-0.0008495282671856755	0.0002578590557307806	-0.0015994602974320979	0.0007266550039387317	-0.0008319347203853168	-0.0012806681716470082	0.00044203370677054784	0.0008064520190348908	0.0004871503505098801	0.0010515174195740076	0.00011214313139454544	0.0005002581807775668	0.0008485831527977437	-0.0014942753216057232	-0.0005015565312908436	0.0001783729323693229	-0.0011575804103445206	-0.001425800493017727	0.0001410653871835972	-1.7859955399409914e-7	-0.0005885478257915058	-0.0013124627673913917	0.0003584482179382269	-0.0001631318130871663	5.504278543562241e-7	-0.0006054943570837852	0.00006779823908548793	-0.0016205760290539356	0.0008980352905297779	0.0004409960124323164	-0.0013242900284143133	0.0000664179988539143	0.0010569434616317622	0.0005499385968323058	-0.000825135922287993	0.0004034133727111948	-0.00034361195573254515	-0.0007432124895514131	0.0003012460611290386	-0.0001428113967960828	-0.0013438400201896854	-0.0009229664630376787	-0.0013565920221996976	-0.00019547643980721223	-0.0017618046377695217	-0.0008838708400212275	0.0005247579879259645	0.0009406404006194245	0.000053699743647266055	-0.0007273315427985872	-0.0005001912477039801	0.00046433278885449033	0.00025140867770375477	0.00020506997452500694	-0.0006865166678166452	0.00019336269826562575	-0.00005447957809991679	-0.0006197986654686687	0.0010064531904975694	-0.0004787230000509516	-0.0005629683378073212	0.00021826038289901985	-0.0005125828442551433	0.0013141232466962521	-0.0012611196803703005	-7.705842538976378e-6	-0.0007421799331908153	0.0015790999148037276	-0.0003898241273812252	0.0014321290318380332	-0.000813251928697877	0.0007232479740786179	-0.00019566558436970188	-0.00018541613555097093	0.0006582791863153999	-0.0012014625315876	0.0012920829253128883	-0.00018592065617839762	-0.0004981810496700395	-0.0008454051979313186	-0.000681428358327241	0.0008389367760927484	0.0006405728645597242	0.0004742358708289816	-0.0009134247350619903	-0.0007670676400790271	0.000237872370884304	0.0000788098352709899	-0.0011277879817595936	-0.00017972019606534565	0.00008062577374431025	-0.00040298223932835707	-0.00009419304242017933	0.00006221452754052487	0.000011357724688994333	0.0000527996661315137	0.0010289444326626106	-0.000704156905552635	0.0009739734333896243	0.00026195956665180385	-0.00043271651133943475	-5.367333845048216e-6	0.00023179722145087427	0.0006629225665957608	-0.0004967565763112686	0.00002997538869041952	-0.001200644036045313	0.00128405340468076	0.0011299080449481789	-0.0006559544974519609	-0.00014523946184950105	-0.0001942805998931767	-0.001061986852805337	-0.0006124267086875297	-0.001204175919281862	0.0003045142582104036	0.0009556979854250166	0.0005229638295041535	-0.0006152438852012433	0.00021091153738675344	0.00011328149581461304	0.0006923754854163349	-0.00022053493043959626	-0.00045190866272194665	-0.000273055279657753	9.545574447581384e-6	-0.0005202658421628024	0.00023837406795247814	-0.0013184870250066202	0.001013452638497761	-0.0007522523852821385	-0.0006647078020866198	0.0009111417092978693	-0.00014433922717933245	-0.00012159605831806771	-0.000484388207529595	-0.000029741191391042353	-0.0011948796982935196	0.00013270491630547012	-0.0009011350285074069	0.0007770117012392588	-0.0010298220829078465	0.00020820556954937686	0.0005862696368835611	0.0002547106804430202	-0.00040567175036761545	-0.0004683362854115094	0.0004847650234606172	-0.0004104259423392841	-0.0004255129145087213	-0.00098701179050998	0.00008435829800249648	-0.0008627200283677035	-0.00011902681264247578	0.00024243257544732849	0.0004798595557731428	0.0014407118914974665	0.0009136845437277283	-0.0006040663823687	-0.0009267679563917808	0.00021814637284374143	0.0019422685922028853	-0.0009888700489152549	0.000050303826674089815	0.0009713484464058921	0.0000733248710414507	0.00014689006407458282	0.00018806408076857569	-0.0013966963406425283	-0.00010485355334659163	-0.0003313280835849	0.00015960004890805336	-0.00036998802016435914	0.0004096012376792192	-0.0004319976796327367	-0.000588639607756226	-0.00045626999442622586	0.001022949940476835	0.00007869433698523189	0.0012185824743395027	-0.0004298954296220947	-0.00031697828633266693	-0.0004522136917724431	-0.0014042807984243704	-0.0003175150632482318	0.001978940778941281	-0.0001512312076502916	-0.000458748055809773	0.00014363133689376798	-0.00004676384751336472	-0.0008674378305615414	0.001912520073539235	-0.0003820934626600424	-0.0005474878245903143	0.00010298477974392634	0.0005817979550023156	-0.00007854001051778734	0.0005925788161207164	0.00027587253926282155	0.0003885549754286627	-0.0002297993563788098	-0.00020416943382151498	0.0007991415388623824	-0.001215688711715766	0.0009380918212182814	0.0012885527809711951	-0.0007081542145649902	-0.00007925939734107482	0.0012273712534444528	0.0006238865358345328	0.0005913545836523429	0.00010418006440775288	-0.0001278099797547591	0.00015245313630050098	0.000897298350637593	0.0012246482623542501	-0.00008283707725375849	-0.001236928447774406	0.00021426447558095323	-0.0002928436833549107	0.0006430120217999951	0.00007398349567687892	0.0008888444108006475	0.000012545316649152697	-0.000059454015318113196	0.0008583425486001629	-0.002013327400713872	-0.0007301277760733429	0.00013995781547842187	0.001344847075816883	-0.0006000408625786917	-0.0009482063146018186	-0.000676697921593368	6.149622557015831e-6	0.0008136080575177428	0.00006565543845265196	-0.0015686541467962566	-0.0005125915997989303	0.00010061560696869628	-8.856491307242258e-6	-0.00017437309994985164	0.00005721954304899782	-0.0000622603899072377	0.0010968927173194893	-0.0001803602830646995	0.00021250139426405638	0.000023940747452201056	-0.00017512337463916914	0.0002309154377117554	0.0003496988714020819	0.001199001701732152	0.0007139414493567985	-0.0003573704577100904	-0.0007473754587870366	-0.0006383538597444878	0.0009857371676173928	-0.0007103678893309627	0.0008535619313053006	-0.0002511351734849526	-0.0014855983564797711	-0.0012420878230408009	0.0008696585985619662	0.000310510227723978	-0.00039514944200077823	0.0010777109026202368	-0.0010370773828643689	-0.00009804925980059178	0.00015993533116173588	-0.00153707341826421	0.00005750505115300338	-0.0006755849888375117	-0.0000417215845689047	-0.00042143607888563156	-0.0010190040249987017	-0.000223474199874357	0.00010704221580819921	0.00021027150250992527	-0.0005738233037006499	-0.0001660888189189133	0.0005902705725467222	0.00008077655858226532	-0.00011134567832892156	0.0002762513428503324	0.00043049286947841167	-0.00024952426817926644	-0.0007429854656137133	-0.0003120874023910019	0.0006764006598679907	0.0006431985241814469	0.0006364333869388897	-0.00003282298647538423	4.770069054426615e-6	-0.0009906509012664135	0.0005473238570867329	0.0006650598997832069	-0.0008735507283970939	-0.0010079877558052315	0.0010381856163996003	-0.0007181276121420638	-0.0012796900404089442	-0.0018579017822924566	-0.0005081747605871095	-0.0011012215406553426	-0.00042738601659533766	0.00046087460675107994	-0.0011858211670818105	0.0007749760936825086	-0.00010158295631616951	0.0011910511030122893	-0.000056202056734021406	0.000015659724533288648	-0.0009773353789766963	0.0009236211591543014	0.0004052524806803755	0.00010318250423422294	0.00017881511637855358	-0.00020156577665659525	-0.000046593041271643166	-0.0003154279202092192	-0.0011357251340378908	0.0011347023731107903	-0.0006696066163434271	-0.0014479204442074934	-0.0004153146300048	-0.0008594973502924526	0.0013398259775870241	-0.001023262290283753	-0.00027898294505553816	0.0007218801914000584	0.0006402524431783198	-0.0004095318951333717	0.00005895770190196868	0.00018584212967774258	-0.0017049077943261952	0.0007334909311336761	-0.00012752651262505987	0.0005498910555236477	0.000820325088670992	-0.001433834173008839	-0.00067047749957504	0.00018032033590990054	-0.00005417792279743114	-0.0005737309335986866	-0.00040457594354744797	0.00031649277947046016	-0.0009214323982647331	0.0005270939428848545	0.001523378334454878	0.0002863843897719238	0.0004723658812821349	0.0006171158205699683	-0.0006402888465855764	-0.00034575578687077383	-0.00023638208563077804	0.0006246621468927534	-0.00030968581725297984	-0.0003609886201283136	-0.000796589231203493	-0.00022051658399337048	0.00018293763672546677	-0.0002597168290999921	-0.0009572689157386748	0.0005956113207347713	-0.00048147026884782726	-0.0012015204285077742	-0.0004973993471456597	-0.00048706400143881895	-0.00023702969618423343	-0.00018861261072440318	0.0009585199608244745	0.00044615352986443236	0.0007943038084216791	-0.0016202113930948675	0.00016418775842851798	0.0001339749812719849	-0.00019704415786765713	0.0008846247093172948	0.0009764206213741541	-0.00011456310077898683	-0.0006032327084166777	-0.0008443292152118816	0.00042433404572604335	0.0005323099629905083	0.00014839975077392874	0.0007752144350310842	0.00016118520552399498	0.0007528370936750712	-0.0009185669715442733	-0.0008592285348719487	0.0003594627857941557	-0.00005739429174172741	-0.00008525298387711542	-0.0003154581697253053	-0.0003493668481365192	0.00008681658208042095	0.0013504483252156192	0.001367171128934445	0.0016725382504108024	0.0006546855805290855	-0.0007652694073096971	-0.00003854977290235585	-0.00022131720589542396	0.0013100773898115528	-0.0003915151196679273	0.0004495850955427198	0.0005880682561039074	0.0016487756377579692	-0.0009465983227726376	0.00001529946172856463	0.0004794803433264112	-0.00026066822657674264	0.0014076598647622283	0.0014126058014357114	-0.00006130310930416605	0.00021200216860655556	0.00017299833457208323	-0.00036374814794832915	-0.00047385629883334006	0.001053791422981338	0.0005103707802695696	-0.00030945200283502317	0.0005884318605242428	0.0003719572659373339	0.0004192081349709929	0.00011705388485108997	0.00028467870753015145	0.00042285105452343266	-0.00048803995370041514	0.00011391077553065373	-0.0006626704425218851	0.0008587289282210458	9.078791607701671e-6	0.0001174316345379407	-0.0007387491022245372	-0.00041450197007474596	0.0000455008612261183	0.00015253421297391272	0.0003942801173119516	-0.0002854862856315278	-0.00018265803255001613	-0.0010667210089168805	-0.0003523017835983579	0.0008325026618578833	-0.0011256255903627863	0.00041274881892827236	-0.0005439575258036061	-0.0007966224253709636	-0.00014244841251518584	-0.0001758051605470293	0.00015514560848996575	0.00006496418696487183	-0.00044602817709132913	0.0008162381738722963	0.0007861486683570111	-0.00043546827363330243	0.0014826887070692554	0.0012046889050623668	-0.00032630950732043907	0.00014878491656402043	-0.0010874613628302247	0.00036245856229730547	-0.0005177466753113013	-0.0006941578814989215	0.000510994052391401	0.00029052419924107325	0.0006182344907645409	0.000021695167274767217	-0.00007272563608786095	0.00035475365156210675	0.0003232876377265943	-0.00021377446533706054	0.00027465942434502105	0.0005032179884595272	0.00025657811371958863	0.0019477839355795795	-0.00048298349823993253	-0.0001822868596688084	-0.0007176355920930341	0.0007646541990099208	0.0007960055038828101	0.000052792952195423494	0.000708234612854797	-0.0003438559362462191	0.000810910263086328	0.0007492556189820024	0.0003190743780480428	0.00011204865442427644	0.0002290581228493753	-0.0005573106922576284	0.00041131607232221414	0.00029753876376705	-0.001086486181075635	0.0003819216505613249	-0.0009892309611232565	0.0008564192739324255	0.0012339811936630057	0.0004577224910191504	-0.0007018010612317096	0.0011116288087711895	0.0009054286503252712	-0.0001382871418675156	-0.0008033331339212406	-0.00006363476580396022	-0.0010807643283312273	0.0001888153229150251	-0.000482222102396623	-0.0006932855761375049	-0.001545018108127203	0.00040307132898339176	-0.0007590282282858184	0.0004046933090458399	0.00017319274330249786	0.0008453027283703672	0.00022703580691777289	0.0001525655401588242	-0.002003878710243349	-0.00017680126068468012	0.00029300038382714094	-0.00003613758149319618	-0.00027446112918644094	-0.00013822905168187384	-0.0011199567485274116	0.0012038907903677868	-0.0004425733847777784	0.00014619547839095552	-0.000516231402319936	-0.0001774138699602451	0.0005163083980242501	-0.0001656088195667234	-0.0009669164591067572	-0.0008133751685858573	0.000015949553452361966	-0.00006418929804581545	0.0000838191178032665	-0.00007481070277026503	-0.0006668440180798825	0.00033147152834072096	-0.00003178869136932539	0.0006735737086830919	-0.0005602700382675776	-0.0008229053013396037	0.0000477653120846555	-0.0015732259074626503	-0.00010928870583002289	0.0011037718368158388	-0.0005522749686010722	0.00010786387601023082	0.0009179643564687917	-0.0005086282117828042	0.0009277639879807959	-0.0006463949411472927	0.0011026455691688021	0.0002180445323986673	0.00021202679227452095	0.0014965923053065653	-0.0009193084553645051	-0.0006439730050037329	-0.0006180531828205081	0.001025228408225866	-0.0005370505313236248	-0.00027336205543700316	0.00037199554479384157	0.0006945846636358874	-0.0006178470358184183	0.0009000887740116804	0.00018740525930267533	0.0006934323516082901	0.00057488203916825	-0.0005032214146219558	3.998329686128572e-6	0.0006923528712563704	-0.0005894877798418231	-0.00006669853445398719	-0.000212718208248794	0.0001153900284001663	-0.000645193979375985	-0.0002001057340266815	-0.0011820940886975528	-0.0013554022204291416	0.0006316771355882991	0.0017094269444388457	0.001467780988848959	-0.0003857093887416275	-0.0007858925197849217	0.0009187689160872518	-0.0007396650661828495	0.0005520300497334043	0.0007812409757392251	0.0015563428167787437	-0.0006719094303677689	0.000862621481729635	-0.0004477049004324169	-0.00011333560594637702	-0.0005783027298374412	-0.0016216920120384446	0.0004012194509456667	0.0004837801082737242	-0.0003475278447415372	-0.0011907837934776388	-0.001101126316260387	-0.0003220102153861563	0.0005384785314619421	-0.000566963708503659	0.0003063384016562325	-0.0002576417056342656	-0.000059557158793780634	-0.0003959444249096301	0.001175162354026284	-0.0007305218683659147	-0.0002180116902298655	-0.0005728247526690159	0.0009704680728170291	0.0008624576617070212	-0.000628210048616439	-0.0007827794513065235	-0.00007086203433995118	0.000975694653696316	-0.00040079515846778367	-0.00016615563116771458	0.0006077951880947599	-0.000024199274091906947	0.0023213100321703446	-0.00020325358746374952	0.0010509519715852758	-0.0004713718546206746	0.00019989016411661603	-0.0013168858296954125	-0.0007658283669466961	0.0000998756594463067	-0.0006849344565836065	0.0008117973889268063	-0.0009087107769563075	-0.0009248518646852201	0.001181714465651613	-0.0006654914116783308	0.0010328592491529547	-0.00031828225083954865	-0.0011145276616267325	0.0003715285853198209	-0.0008037863975508858	0.0006295657083822311	-0.00031822530044407684	-0.00029090220640468707	-0.0009881472475402136	-0.0004784482055730797	0.00018318103657225616	-0.0016247892110355178	0.0013401423124691438	0.0008256093906777671	-0.000686987477071827	-0.0001822946504472631	0.0004951430510826239	-0.0011583102935114025	-0.001510592368008079	-0.0002948610370867933	0.0010632032717205432	0.0013009533634096787	-0.00008321766738965833	-0.0000732853308700806	0.0010494320589865625	-0.00026377096195875823	-0.0006668004665156067	0.0004064232474528346	0.0007381826105326412	-0.00023988477331654786	-0.00031348213847957207	0.0009759458583286703	-0.0008694231725035712	0.000812136241431299	-0.0010664381171177015	-0.0015920025999639393	-0.00016812472002705536	0.000109446959136513	-0.0005687325559262915	0.0008475735929381313	-0.0010552857092805364	-0.0005054497592736734	0.000753161621294593	-0.00087099184337851	0.0016764245511930215	-0.00003269043460667909	-0.0017261182902671857	-0.0010379096384403464	-0.0005233797278955247	0.0003465294511947355	-0.0009665195597831349	0.00002268188030205244	0.00026013858452223534	0.00046667363011422563	-0.0016781847314649594	0.0007925135195258489	-0.00019327435659217203	0.00003534098867456761	-0.0008380886043829559	-0.0003345278223521564	0.0002906607764835222	-0.00002441700039617819	0.0012448700531288359	0.00048202042697209597	0.00132386632823921	0.00017095391514574223	-0.00003892885004669139	0.000371253652689653	-0.00032176469873089345	0.0004653193555259906	-0.00033340091914853194	-0.00019953248920426958	-0.0005265203678521722	-0.0001681383267213149	0.0005738026795526611	0.0004812502337491075	-0.0009399910147016963	0.0012563958090462818	-0.0013295895818530796	-0.0009933205136192966	0.00011089438946417171	-0.00005619261831310631	-0.0009234971633067073	0.00005749406924363441	0.0005680576954825348	0.000622160434320363	0.0007186270282111217	-0.0008066783442890958	-0.0009204694249531139	-0.0005888426947805999	0.0006316892261811011	0.00005010401764154411	0.001112322999564261	0.0006364372261138771	-0.0016989870844740741	0.0004300402940008557	-0.00004911235184572508	-0.0002982608461581221	-0.0013120758571629506	-0.0003752867456809614	0.0010478358812034219	-0.0005786810424569602	0.0014194845667614242	-0.0001992898871522024	-0.0007057228749752777	0.00011009578802174554	-0.0004745729497988617
