-0.00014912231394157338	0.0010065654912409182	-0.0015269143756499951	-0.0004957109759872561	0.0012954612580520154	-0.0021574148185761048	0.001041548625562122	-0.0006073060216663038	-0.001851705353588915	-0.0009539247968222087	0.00021292863996267295	0.0009488054585979628	-0.0014119733413415405	0.0016463821661599075	-0.0014426684876756959	-0.00018230905414376333	0.0010076157658208656	0.00022185521618581865	-0.00035433451430990194	0.0010622023368502234	-0.0002680174829768152	0.001835910970193215	0.0004823557305480381	-0.00014513312785270334	-0.0009311860915289555	0.00021019009486608742	-0.00006123794498428483	-0.0012177417034421375	-0.000048003789577741196	-0.0008151046254887799	0.0005396791048810281	0.0005225195757153848	-0.00072018255244208	-0.000384165625706394	0.0004447961077218792	-0.0006739308366734685	0.0005788249889458164	-0.00011777390457086178	0.00019015629660570883	-0.0009994123828503032	0.0004916716850807208	-0.0003771689712566109	0.0011755853085770173	-0.0002768298456063597	0.0006921968834644784	0.000788885157230899	0.00010231194367242451	0.0002335705333995415	0.0005277225362421307	-0.00023984335978747192	-0.000398691853924521	-0.0014625533001265721	0.0011093218503544133	-0.000936325982846122	0.00012594389026263526	-0.0005983562914750146	0.0008918845695709588	0.00023381631718409396	0.0009894987891491626	0.0005205075124579152	-0.0005158935460157137	0.00004840754350549211	0.000023590115633725485	-0.00021988662200808016	0.00011501425492048338	0.0005704656755518233	0.00048581553351155217	6.57890767594331e-6	0.00019422640423045513	0.0006105765041286465	-0.0013243115191241852	0.0007493722511309405	0.0008234892429776176	0.0014650973370993084	-0.0005065722203659122	-0.0005601778816681322	-0.0015811083455530102	0.0005924924353913827	0.00026422479815810235	-0.00020481335331300844	-0.00012335561506245495	-0.00011001454882458212	0.0004837531003523193	0.0001615656323218137	0.001213314706879903	-0.000980354075049564	-0.0014166830728532221	-0.0015451953383940177	-0.00037534486561751544	-0.0010896737475862867	-0.002021351676709213	-0.00013531242928045082	0.0009444053682459836	-0.0006546162111533356	-0.00033924372361667345	0.0007069407191151386	-0.00027905878627447657	-0.0019957811397143094	-0.0008002522466185336	-0.00007679314102235129	0.000041506800996569296	0.0006534119831200623	0.000235466566027561	0.0010423134501565368	-0.0014454615189237268	-0.0012438471552878715	0.0003093875612874993	0.0003547738355116339	-0.0007515846202669726	0.00014084944777478803	0.00067717933604411	-0.0001975719189954265	0.0012172078894412482	-0.0004348729548062397	0.0008657487745781817	0.0004180639306935136	-0.00027520071544361204	-0.0005010405570292974	-0.000039130273432095155	-0.0003307814673302072	0.0012946048400668104	0.000509917168073637	0.001161636000622935	0.0009786454437561432	0.0005022190240964222	-0.00003706582649436448	0.0005861841087935404	0.0006939368129883425	0.00012788091683065635	-0.0001522612395683855	0.00033721219720707964	-0.00031160700045531654	-0.0013219653657302467	0.0017424198534893387	0.0021869745575510318	0.0009166392123253266	-0.0005450075792436904	0.0009488683861452797	-0.00042070844641794287	0.00004237018061695232	-0.002438401954701707	-0.00022390615230209022	-0.0006436385456879584	-0.0006794580477077567	0.0003357360985607454	0.0013473618164261893	-0.001194677032951764	0.00036176552756041566	-0.0004528214300826244	-0.000169676293815299	0.00019687758351471778	-0.000409947086816746	-0.0008995444371277977	-0.00001663436847394077	-0.000544067061184861	0.0003732548596452231	-0.00032339257311961506	-0.0005326379767156039	-0.0005526932702531785	0.00006576060280400134	-0.00026563193904232595	-0.0007292577979583255	0.00016492130939055677	-0.0005293433538956921	0.00035033360369737414	-0.0013520098031377732	0.0007177867830408196	0.0004753124466733671	0.0003611350282016026	-0.00006398360203301345	-0.000182719217675522	-0.0008231908080368597	0.001145069779805326	0.0006286543595671445	-0.0011539365564557614	-0.0005730944401499618	0.0008184556681109209	0.00012382548460917415	0.00021090335260878705	0.00037864385262439124	0.00029847172566231504	-0.00020252963602884205	-0.0006659145258977909	-0.0006191266097884861	0.0011526348813015958	-0.0002834056118579694	-0.0015538302317988353	0.00008991370430364608	0.000035548027150603976	0.0014532703976354467	0.0005412180911834336	0.0012593600826613445	0.0007893091447856621	5.01531895038638e-6	0.0006252387571214968	-0.00024336313017546824	-0.00008650241546033444	0.00044258171804900133	0.0009756555353861368	-0.00002867835043990346	0.0005781582170370667	-0.00017923364252367554	0.00019503605688813542	-0.00022688059584496004	-0.000010258734200939783	0.0006675343183214953	0.0004234243454585252	-0.0010724233573535314	-0.0007233973942824195	-0.000038429658856575553	-0.0014274085886800082	0.002001187493058826	0.0008604977608933297	-0.0000999492224276858	0.0002648361362321092	0.001052013014317772	0.00031481938056632713	0.0010366361895643304	0.0005371146952272903	0.0005028288654788685	-0.0010643150851621522	0.0008570307218194309	-0.001113104318828027	0.001504875543320487	-0.0022074151831892584	0.0012804758176338596	-0.0005395133264875401	-0.0007809766291916348	-0.0001470139637528604	0.0006104944011001282	0.0018275490938272222	-0.00016990342758333143	-0.00026935063263411476	0.00041055843244897734	0.00019555926616316376	-0.0001513408128639314	0.00018249601972287715	-0.0005223243106456533	-4.615366569652192e-7	-0.00021534331847224608	0.001201298276987919	-0.0004012982566170941	-0.0009909313334029292	0.0003842416415420627	0.0010277815976467545	0.00016033750778529898	-0.0007284857649067862	-0.0002565360083706537	-0.0012224775223478475	0.001038934453111578	0.00020647962959120854	0.00080593390849153	-0.0002982329237039467	-0.00046296793884221903	7.854382280809408e-6	0.000384258482943613	0.0002591454238903105	0.0019733170128598547	-0.0015208964577374724	-0.0006683228320768843	-0.00042810767468477896	-0.0009208581741925961	0.00009286245009563515	0.0010904670129546364	-0.0004712351005708591	-0.00016641785673938744	-0.0013671081571801766	0.0018449673303243266	0.0000194716516152697	0.0012034394084419913	-0.00012804546015024473	-0.00032298401097361135	0.0008115736137761371	-0.000638376198069833	0.0004901256624527049	0.0007124957561748626	-0.001135947981112428	-0.0005752340193141822	0.0006192546067393537	-0.0006808012694034113	0.0008522923979259634	0.00007827983838824536	-0.0007847190638864336	0.00017682634349047588	-0.001333446425763811	0.00028699943045798303	0.0008363510955038177	-0.0014450779681955395	0.000690207876311587	-3.442876830371965e-6	-0.0005049017561427297	-0.00024877174523276564	-0.0012079808372930897	-0.0009842051697040836	0.0004172435306949599	-0.000779269710283631	0.00032195064844322885	0.0003707270425958026	-0.00038729718120010737	-0.0004082106861989231	0.001053741854870926	0.0005386505102280932	0.0005576231472846587	0.0009290442570712004	0.00008511565520790716	-0.0005733899039502302	0.00022511483525511144	-0.00033579071672137635	-0.0004419140052873379	0.00045671389971173597	-0.0012950018996903691	-0.000748568387474868	-0.0003458977955729193	-0.00010291666893162246	0.00003602552311995988	-0.0009789190496639314	0.0012475330319443847	0.000042773821498936285	-0.0006622933714725775	0.00019880345272208324	-0.00012301735468968458	-0.0009645965127965508	-0.0005925165512061749	-0.0002565467947609114	0.00035743383842358337	-0.001704935995372526	0.0002659098863873863	0.00030987464385496784	-0.0003847846755805828	0.0018227440606374346	0.00018640047983625163	-0.000491637528691743	0.00029520349219932374	0.0008779463736241023	0.00036701488740043155	-0.00037222163662339555	-0.0009701772769902966	0.0009248896728213013	0.00044888789137832806	0.000902445852651559	-0.0003945889686844643	-0.0006878996540874315	-0.00003658068672923959	-0.00007652240708128571	0.0005609519134754908	-0.000056580136934585026	0.00026468360495597094	-0.0004109216673639702	-0.0005203425803025361	-0.0008347382397413185	-0.0000603294058736769	0.000665898468873261	0.0016344708941911801	-0.0004304643094401353	0.0000823009804465054	0.0011023819595344165	-0.0018487387745025562	-0.0004930253351920763	0.0008447908065755376	-0.0007682386381527961	0.0008477996380992681	0.00036868614473912635	-0.00040693081942013446	-0.0003279735440014915	0.0006512970355375027	-0.00003845677495393244	-0.00038045621145439245	-0.001401558595618168	0.00014194282534403413	0.0010017499569257007	0.0008740557872417648	0.0006647746939389115	0.0006469773628148324	0.000053595359327708604	-0.000282430764137886	0.0005009706492958513	-0.0002620589362319041	-0.000311681606720408	0.000019679877168684824	-0.0011585502368465005	0.0012493779942564852	0.00009685624739797612	-0.0012808958927849926	-0.00020238746484807033	-0.00034236163959394764	0.0005073524869467286	-0.0005859586730321407	0.0014595252158752531	-0.00012185410874950406	0.0008094452335094102	-0.001185437049121464	-0.0014981332002693512	-0.0004886499143337748	0.0005280655530217952	-0.00016776740021977557	-0.0007351772101199564	-0.0015936554698347239	-0.0002833154720764399	0.0004935492623167454	0.00027191705666325714	-0.0006396864863019197	0.0006587206430401566	-0.00016511676330454537	0.00035606970812991585	-0.00027311631749188375	-0.0001973937311718749	0.0002979236564141693	-0.0002702367097059553	0.00013129565578861397	0.0003293630457937129	0.0004018174658161136	-0.0002463215970947296	0.00017620532075115486	0.0013152051936232362	-0.000891186692863744	0.0007687052073548535	-0.0016636123888866294	0.0002681170729008239	0.0000780365921143761	-0.0003690294742001886	-0.0010663366547354065	0.0001563211316723428	-0.001046474630079926	0.0007290094326299869	0.000769471873276174	0.001147008776755424	0.0005087397987233554	0.0006639605181683969	-0.0004549011458556388	0.0002373669442694064	0.0003036811683562527	-0.0009715432555660283	-0.00012123835427529548	-0.0003096426406300057	-0.00017070079421702838	-0.0016135434484580756	0.0008513462827622172	0.00031885998413276275	-0.0007355572981644741	0.00134759263050878	0.001003888494463167	0.0005265866991504223	0.0017807305858594513	-0.0006113480113686423	-0.0007667728000688982	0.0007050217254774732	0.00031544638982355976	0.00047281408954681815	-0.0008123968471002531	0.000030303322162828093	-0.00008902334056116658	0.0008398982776539744	-0.0007342816837199916	-0.00022910160660361153	-0.0004964517028026098	0.0002501283223920866	-0.0007814849857604583	-0.0001938308316514696	-0.0003421682941649126	-0.00034329474597013404	0.0009489620672625213	0.00005969226685564629	-0.00023289596088793253	-0.00037757176787516487	-0.0006003880977451285	0.0000973040074501135	0.0007691589002863079	-0.0001583309507881829	0.0012199791532730867	0.00005770415976961911	0.0002812792429690306	0.0010636003597780355	0.0008324455281682385	-0.0004625476906986562	-0.0006198497520486763	0.0005337805027357874	0.00009965519423128068	0.0003172569479769334	0.001005081275394102	0.0004665223464887777	0.0002144249962456313	-0.0006246267741432576	-0.00074946590596811	-0.0003742393477708018	0.0005431778290939939	0.000011004585175961263	0.0001966036796113683	-0.0014629350789948576	-0.00011052626255257153	-0.0006833111591546247	0.0004268015677154926	0.00034201710510328856	0.0005058873703767377	-0.0000926992440657462	-0.00101117009823346	-0.0002541646471930501	0.001013013909451054	-0.0008452536913635326	-0.0006741553675599908	0.0009106160141549975	0.00014155346741504636	-0.00112100885005012	0.0002195504871019579	0.001378553287946112	0.0008052034711988246	0.0008190921760927813	-0.0005560424507066641	-0.0005848923327722925	-0.000015991189869212444	-0.0004909088211228528	-0.00003665465484345638	0.0006482028693094049	-0.00016473263184591316	0.0012796904075043677	0.001472319947726446	0.0000937084005504793	0.0019712439143012637	-0.0018026763935639451	0.0002456103920821738	-0.00007395465375814035	0.0015340785810563028	0.0004994454509063054	-0.0011517785916898876	-0.0001118288393273537	0.000022078052584454648	-0.00005708097959552064	0.0005613569713979068	-0.00027772209327111766	0.00038745295942482587	-0.00046161475333342223	0.000030125315045689674	-0.0008252275411277289	-0.0010110789821181454	-0.00040391037372086453	0.00004998612866412993	-0.0004395809139643483	-0.00033076871701648476	0.0013609409017671258	0.0006265381956172516	-0.0008983876203492283	-0.00004840150349794983	0.000011718571040841136	-0.0009068944974353456	-0.0011819882776804495	0.00017597926988345436	0.00006080947732086903	0.0016984396232157133	0.0000891775847967285	-0.00032269253723864167	0.000613944863026471	-0.0001659322809926007	0.0005300008586152193	-0.001224223479314765	-0.00022126821673867903	0.00015476942694470357	0.0005685734144222345	-0.0002658884383586583	0.00011876351059916813	-0.000248443522342135	-0.00022724052519673023	0.000125957870070335	-0.0006957380278212756	-0.0008834248063654939	0.00008461095568586942	0.0007008571727216553	-0.0008562012864774892	-0.0005701349784604854	-0.00011607722875958385	0.0005803735003764021	0.0017001971973005427	0.00048611703778360285	-0.0003433963124663467	-0.0007630538077809974	-0.0003192285185478785	-0.0007381463467660003	0.00003538610646227389	-0.00009329097638976866	-0.0014050092596204404	-0.0005650639304697385	-0.00024321378795445867	-0.0012146600006939811	0.00026744506566357505	0.001095331214278577	0.00017746581875614155	-0.00021304889451022007	0.000023004406084671076	0.0009761972956917603	0.0012639790755986354	0.0007146073663008713	-0.00045658190865476337	-0.001341405339077759	-0.0001933030166918557	0.00040746489187576076	-0.0003637723807078205	-0.00040673440418192427	0.0010663010496716554	0.001335752705487049	0.00036394185720830163	0.0002765014846015904	0.0013992793534880062	0.0002142424093238199	-0.0012456833851828136	0.00021461646339107434	-0.0002821427136791441	0.00010400803209268258	0.00010131644432019185	0.0003654032854150697	0.0010618844792051804	0.00154639554854751	-0.0006852163341308462	-0.00012709004930540235	0.000042779118897560917	0.000013697714318210311	-0.0001381755612469867	-0.0003857533130469476	-0.00035883477746306294	-0.000049374739666019066	0.00005852544229967244	0.00033806000997889813	0.0009522785423623102	0.00037825985913811166	0.0005851983306273901	0.0008535888081184047	0.0011176410513821932	-0.0007793770761551669	0.0013826591403600988	-0.0012746760876932285	0.0003316204689048105	-0.000854870685029211	0.00025094022925765215	-0.000509070001633877	-0.00011217789928356029	0.0001617089875337587	0.0006773696350387171	0.00004958184542790995	0.0009080066253273027	-0.0010328334144536196	0.0017464228695011495	0.00038077613594063363	-0.00009082871634287469	0.0009298772323395738	-0.00021550470753614788	-0.0011119111892763864	-0.0021859975431540108	-0.000412807503157111	0.001507252904655083	-0.00013820829324332257	0.0002288693519148884	-0.0002326715555012239	-0.00020899446213615158	0.0005653772297051645	-2.7013674778457985e-7	-0.0007043196666036378	0.0007140764535747777	-0.00022670241447914977	-0.000567091639836883	0.00011539484663778505	-0.0009400308753352238	-0.0011796960344349643	-0.0016366050201608662	-0.00018124876852912078	-0.0014100455022587595	-0.0011042026566232708	-0.0007163167388394463	0.0011139050033003965	0.0007293518625868527	-0.0010962607775370644	-0.0003257261417944121	0.0006789873253261494	1.6861410277908131e-6	-0.0003212525716714963	0.0003791858213968128	0.0008536038613737222	0.00014758933948559626	0.0010909540228880713	-0.00048253144823258394	0.00014008738903552317	-0.0007070539620491338	0.0006648697817471633	-0.0020966865818335388	-0.0002070680875592771	0.0005370557613395574	-0.0015302888583731528	0.0008187363547567177	0.0008690736719378897	-0.0008969539308972781	-0.00004087537107428847	0.00007704350118217439	0.00038545176008277263	-0.0005572730408994838	-0.00043186216373257105	-0.0004526557331533821	0.0003101352376865894	-0.000498826605369096	-0.0003220449790129735	-0.00040326771462219905	0.00005560238782545308	-0.00044448495812911986	0.00018039653227620056	0.0007693272992249684	-0.0005625153977719374	0.0006119961597461925	0.0009590966539726973	-0.0004038389009257246	0.00030622145610223277	-0.00012563943453454125	0.0011127925908739835	0.0019108965429547925	-0.000917053395044127	-0.00031602167762691876	0.0002963430261402185	0.00042696749653399957	-0.0002297469785227105	0.0011202646170003887	-0.0006032020158927647	-0.00020408674524200027	-0.0004824980303758002	0.001024201281553666	0.00009656043381706655	0.0005112988560035813	0.0003439969054854979	-0.0006035436482958065	0.0005666095593065642	0.0007952765077696307	0.0011660693993043446	-0.0002322597667218258	-0.0005254413286425346	0.000395755907516654	-0.00026314818932615685	0.00136303504352551	0.0001572754879662108	0.00008493669457418075	-0.0014244620268706648	0.0007152220558033755	0.0012582960689084461	-0.00007490400575566712	0.001402367060021198	0.00036903669457402004	-0.0005754501980456643	0.0010568821908401313	-0.0011890771160671966	-0.0005655963443591478	0.0004778196914081356	0.0009112479923268175	-0.0003870699120160717	-0.0006698700612470541	0.0009318802399072555	-0.001353995546749703	-0.0012485717636114926	-0.00019022751061754101	-0.00017859072832451857	0.0007861328247053437	-0.0006181756329969711	-0.0013789192452497254	-0.000582897459250443	0.00007130918954343373	0.0003345842752253076	0.00015973402692706876	0.0001926753009672403	-0.0005766307654005588	0.0009034128173964346	0.00008912220597957972	-0.000465368324632985	-0.0004319164922547642	0.00014830731583204192	-0.0007463006652210786	-0.0003286757784373199	0.0009869371120404188	-0.0002417368504965159	-0.0007788514289118276	0.00027357004857091525	0.0006142790101245738	0.00007623151434820503	-0.00022831377427132263	0.0006387819431788296	-0.0004568052343753014	-0.00112835281930032	-0.00013012054742602753	-0.0009270337472142707	-0.00038377294124420687	-0.0002621535612371669	0.0002800281230543012	-0.00011115407844356535	0.00011193496917522464	0.0004582570928405715	0.0013863185534759978	-0.0007052157771429489	-0.0006571002468248266	0.0014348672927448716	-0.000945129912930142	-0.00045033417110700616	-0.00018185972494260568	-0.0016224586059951844	0.00012411642917965946	6.116207754728956e-6	0.0007235138417057549	-0.0013075311019292183	0.0006447453512191898	-0.0008945714987002192	-0.0003687730452051154	-0.00003837561980727715	-0.00031001447010253026	-0.0004638837850052282	-0.0015630098504021187	0.001436476177970064	0.0007721847523570358	0.002372498269536589	-0.0003860764814513582	0.0009971728512020855	-0.00035369323119556874	0.0006769740697138509	0.000490853847371945	-0.000697519641225004	0.0003485119053670876	0.0006176785865030761	0.0007529757778547656	0.0008923598262374247	-0.00009811260223113203	-0.0014561144563347151	0.0004221706616905643	0.001837759629723868	0.0012668936689689458	0.000027962779132528044	0.00038696902877345	-0.0002605776312460663	-0.0004429652476307135	0.0006866816913637078	0.0002172013916621186	-0.00038888800753577354	0.00027957356672972535	-0.0014347254654969606	0.000019266369240783855	0.0013965241431474055	-0.00044380181527765264	0.0005153554501439553	0.0007033261174644561	-0.0006733428287578911	0.0007636138452393279	-0.0010087290170263845	-0.00020836477075980562	-0.0008863453962680016	0.00026317953584137257	0.00021152505986456784	-0.00009604501254042302	-0.0006040095311090036	0.000771790740190807	-0.0015748394189711427	0.0001309226332135014	0.0008174210603046966	0.0004979418420585868	0.0008184119026847083	-0.0009678437297612482	0.0012908868989459487	0.00008055447444791637	-0.0004256771443098685	0.00003072960232346251	0.0006008767890282981	-0.0005203394334023805	-0.0015499339084021372	0.0008266693809970145	-0.00019079477914197575	0.0012382823935197618	0.0007004567120666354	-0.000020088444826864516	-0.00011663734645763328	0.00066853076197279	-0.000936188233434988	0.0008025962018040071	0.0008564517511174226	-0.0015685037849933478	-0.0014195469246447688	-0.0005907412268565267	-0.0005560914614960533	-0.00016889331445934247	-0.0002513335131232906	0.000900031874750583	0.0012096876423253026	-0.00044906881663153475	0.00005578670891357989	0.00014667588033479793	-0.0007208213571606395	-0.00101387897634693	-0.000645412680238243	-0.0002659260216894701	-0.0002704781471946034	-0.0020203586682988944	-0.0004703343539935532	-0.0004206162704969074	0.0003508415908978847	-0.0015818730006155926	-0.0003391898319041553	-0.0009606751417898963	-0.0004931646004155224	0.0006186216499567978	-0.0007370073257526726	-0.0005799503231159632	-0.00014897640464290704	-0.0007514445388781154	0.000030398437719784737	-0.0009810003214280926	0.000909342885275242	-0.0007845192798631664	0.00019398758997476567	0.0005355790808066704	-0.0012321943821186434	-0.0010602394382959665	-0.0009155449534094675	0.0006987466313471419	-0.0005507597143282522	-0.000018392317897443354	0.00012481474084498654	-0.0005643318098993743	-0.0002919850167609558	-0.00011535160945777663	-0.00046983346329542043	-0.001025373900046992	0.0016550431646853094	-0.00011128346075868962	0.0007777698308315395	-0.0006641962648678785	0.0006750435999820316	-0.0008790718173907413	-0.0010383032097001082	0.0011382575589205838	-0.0007061090799386647	0.00007054211743124194	0.0008616054289846445	-0.0011942357665316494	-0.0004707768114598713	0.00002588361489349696	-0.0006781729350444341	0.000335135910157345	0.0003592871249054187	0.0005223727678562816	-0.0013417970084695205	-0.0008493956477080189	0.00028596281622931993	-0.00009426826043410161	-0.0002844177367762382	-0.0007293800122567515	0.0002408612674858983	0.000882668150809284	0.0011866712140341665	-0.0008082779947420647	0.0009913478596284423	0.00045669413254842347	-0.0004592412019425511	-0.0010964268903051679	0.0003167333943768773	-0.00038469838777467684	0.0003071868990220384	0.0008377387573464449	-0.0003554528151945525	0.000922579657396452	-0.0006082108629413665	-0.0020685152160178555	0.00011734617468476807	-0.0001636709795487453	-0.001464730782273963	-0.0019781280650449104	0.0006472262698964712	0.00019212760751583172	0.0002308933155035237	0.0003132855143766592	-0.00008316679998454655	-0.00008085048204162037	-0.0003837802999767757	0.0006322866217650376	-0.000047620952588862305	0.00044559031620266057	-0.0006744907346133924	0.000020745771536042952	-0.0006517055824953445	0.0002697923046912263	-0.0001509385742624354	-0.0006779991156594485	-0.0002265813132284702	-0.00045819146391971204	0.0004040254984029271	-0.00026955330132276135	-0.001260125269762964	0.00021009688179079287	-0.0008204191634967482	0.0004187330766910776	0.0006522529354043824	-0.0008801951288584184	-0.0010335794410343455	0.0005963284337096281	0.0005287967800585918	-0.0016473854043432873	0.0022439963187208885	-0.0009848117244440726	-0.0005869308990089637	-0.0017841782566848541	0.0021844452036818176	-0.00007834138072207468	0.0009532051022965741	0.0006629668951671547	-0.00036846027814722214	-0.001093301351297381
