-0.0003219538853107796	-0.0007044373686500542	-0.0006627725514037163	-0.0018361636385893067	0.0009090778252396417	-0.0004934383644445065	-0.001552126047501888	-0.0002768653978970097	0.00040448441571663477	0.0003064506688818469	0.000607951873676509	-0.00029113023937190117	-0.0009577220600156093	-0.0013586531043289043	0.00017761950663632426	0.0002087100182361706	0.0020007181692944945	-0.0005887205894268494	-0.0004397507696805903	0.0005050090673462328	0.00041130990448997565	0.001242175663660849	-0.0006357538331809257	0.001022240761128698	0.00020042208090116485	-0.0006909239759693812	-0.0008370084099565822	-0.0001481703892979663	0.00020750610810874303	-0.0013284866593099602	-0.00026793268335244166	-0.002100594399210849	0.00018353742211378357	-0.00033036870053530315	-0.00006022515040126216	0.0011271741326539053	0.00024678826730402707	0.0002246691767682735	0.0004342404644302192	0.0005358496410714127	0.001843906784783628	0.0002501147080452778	-0.0006094476380421401	-0.0008721832666370875	-0.00017747160324461494	0.0012333662921073377	-0.00026997398391401874	-0.00041727814688068647	0.00008658959433012782	0.00007713220280726967	-0.0005696358593450261	0.00035332177826408016	0.0007672629408710637	-0.0010683467012812045	-0.0008197357699877202	-0.000495962498472011	-0.0004776765845975033	0.0005308027666823307	-0.0006081642335323779	0.00004925126970516105	-0.00100116901968127	0.0007125627907408645	0.0004943904833262693	0.0006619382723673886	-0.00040531717290061574	0.0003183802984546522	-0.0007110395573490341	0.0001246205652263676	-0.001198431909050752	0.000890218549057329	-0.0015591256241342568	-0.001049141004414576	-0.0006872760284131671	-0.0005121759943879518	0.0019860094423134137	0.00043860210378154554	0.00029952511902721775	0.0004992986827262472	-0.00004409604320341794	0.0001936293425357052	0.0010204737986243332	-0.00004537271142978719	-0.001377306850603888	0.00011620117002508161	-0.0002446999785986675	0.0013709335921085692	-0.00023486072908147343	0.00025998663919279594	0.00037194090389826696	-0.0006160846182230432	-0.0010588340591323909	7.653341973853543e-6	-0.0006479852945091473	-0.0008929513450447208	0.00017076389416695046	0.00155662465897329	-0.0006166964087348666	0.00031527459594410346	0.0011962246823126643	-0.0008123981876315613	0.00029799334196586186	0.0007985862947291517	-0.00021257712542745733	-0.0003309193967164733	0.00048247630260398226	0.0007197952714463801	-0.0006391512815251387	0.00046646466349569977	0.0007031524743640185	0.0016688613798830315	0.0004949749752614065	-0.0013980824093898574	0.0007409022069054582	0.0006360133374582767	0.00027191818379820995	0.0010478481672381264	0.0001323632754911476	0.0003163454048008566	-0.00035016061413434355	0.00023205057083464933	0.000510027763740881	0.00037050612602564114	-0.0006414571803950214	0.0009577686505403492	0.0004729523511014414	-0.0007526598448346611	-0.0003456962515644086	-0.00004539067816940289	0.0007074727255702978	0.0003653417422838936	0.0014287600072855249	0.0009948602614603698	0.00013954932638232827	-0.000174233042903892	-0.0021801866794539954	0.00007806526999677039	0.0002671011636812386	-0.0008172768885478986	-0.001426772232999743	-0.000478842073165079	0.00015246050229871482	0.0005779028647292662	0.00027208769100702196	-0.0005698876024784796	-0.00024540667746813274	-0.0004686643011843296	0.0004241700840247877	0.0017501602140486613	-0.00039085127188200845	0.00012033675131055314	0.0008233801029241054	-0.0011021834479447157	-0.0014147179329957508	0.0003436108317414056	-0.0007695667095873359	0.001120490835720333	0.0012474633446295528	-0.00009434166503967162	0.001060789645910545	-0.00035194793265922705	-0.00014777346957304977	0.000031658567484253315	-0.0008350577275462801	-0.0000407898579524548	0.0004336097478271432	-0.0009517685532669866	0.0009433227602309664	0.0006051076029284959	-0.00027221908406563605	-0.0017266650522119514	0.00030727203683009305	0.0008640639894882013	0.0017576742416020562	-0.0013079119345630688	-0.00028339079680619433	-0.00047868071554957726	0.0003510790983066702	0.00013858645923211992	-0.0020285418948243366	0.0009467643142478015	-0.00033886169791286913	0.0002880145063233278	0.00009979498353729898	-0.0006020042497213466	-0.0016543510098725428	0.00006075621926618272	0.0003268898937723322	-0.00005833545660037696	-0.0009774521766238123	-0.0016758525950700727	-0.000055959056897181286	-0.001806065769179903	-0.00019386478728856052	0.0008614793316971011	-0.0007271024508088476	-0.0009999053740073543	-0.0007119730409603252	0.00018129599828008164	0.0005427693539650451	-0.0009316406902376953	0.00017367173175921968	0.0004191853804240981	-0.00021539723403390612	0.0006817759374288517	-0.000019215389499927928	-0.0002756656362118988	0.0021395355395400616	0.0006046573951120306	0.0005089112495772133	-0.001115866416518287	0.00016259799593582792	0.00039562556751632867	-0.00017682785347970632	-0.0005520289904903501	-3.899561306309791e-6	0.0003346846174085131	0.00013230859955036496	0.00040814113506129054	0.0003985577969150052	-0.0005574096654108147	-0.00009447481004710855	0.0004930606593947784	-0.0007225377822010326	-0.000484946921625934	0.0015282575893071227	-0.002206341874798132	0.0006630782978970705	0.0012273844664188276	-0.0006104986171329964	0.00010707685305667821	0.00018367040718034693	-0.001295152576620488	-0.0005257176655628652	-0.0002342811223904809	-0.0005936445849415115	0.001219139571482301	-0.0006866067430847055	0.0016587512361800674	-0.0007032262448933652	0.0007745256253294754	0.00004831890313774741	0.0014812909353044254	-0.0011318359731888976	-0.0013812252298743188	-0.0002944249967731903	0.00025706180706453824	-0.00011138212725090788	-0.0009372642656234807	0.0008145926328956036	-0.00017805568980772604	0.0005718950620998847	-0.0002615752528434985	0.0006443714764114131	0.0005125267997121862	0.0011711191404543497	0.0002965085056997743	-0.000535837105029871	-0.0006860598736285133	-0.0014445358441174878	-0.0008056514843301644	1.8157947030150497e-6	0.0015420864942773782	-0.0010480296876141265	-0.00008625065383883454	-0.00013032399398771219	0.00045746115266027785	0.00027494441719069253	0.00027458514180560777	-0.0014762580705402484	0.0003974651403689829	0.00012364198531232014	0.00012260838978050067	0.0002214102050921748	-0.00011981472081620443	0.00015259981775261249	-0.00008230770915436778	-0.0005199711722635838	-0.0006524219401016956	0.001450022918584789	0.00030653718992503973	0.0009788418971306734	-0.00006684427479289548	0.0009835807664221768	-0.00042756877202711115	0.0008607997231270357	0.00011148836304303717	0.0004282737946482333	0.0006753515766017889	1.1649246895457204e-6	0.0010620186784591052	-0.0006867405610483328	-4.548891015809239e-6	-0.00039475657704559367	0.00031300469367904435	-0.00023451593983093706	0.0008816390970470745	-0.0016393339272242286	-0.0006085491169800166	-0.0006558319322711607	-0.00006423872737943462	0.0003072062174091948	0.00035902194126864826	0.00030958546626433625	0.0005384222854600308	-0.000021557371162224924	-0.0007646601789926742	-0.0008890253373024899	0.00006268978501159785	-0.00003805030654593723	0.0012719347655984346	-0.0014865408514315617	0.0006849311440893586	0.0009307166590984281	-0.00005194164296328957	-0.0003044630398417208	-0.0006270064609293031	-0.00027787700441172895	-0.00007887783774416741	0.00046373528854546514	-0.001168850987905996	0.00012832515717157663	-0.000492259123941341	-0.00012085645837872217	0.00011686249805915098	-0.00002783168322813168	0.000598762448691381	0.00033474445757927416	0.0008097469832904121	-0.0008965805663992658	-0.0005155080719449601	0.000861239459473006	-0.0008416371754717306	0.0013168553496958112	0.00040173528136617804	0.0009941352210798785	0.00041852858469765237	-0.0013603896619406493	0.00011526929148524865	0.0010136840681008712	-0.0008185352516175625	-0.000825263637941494	-0.00010245640589015738	-0.0007066443900417224	-0.001444554207346544	-0.0014396726727974605	-0.0002369340901118509	0.00028339471354190017	-0.0001837160990193473	-0.00010670565797725676	0.0008971603296134604	-0.000254982720553224	-0.000039670746369415414	0.001446296925540624	-0.0003482521833127076	0.0006889764336824137	0.0003698692884598488	0.0011710131248794619	0.0003128085859325862	0.0007383170380385915	-0.0008649735069621316	-0.00013546775918334418	0.0007086039588090788	-0.0013447006097161436	-0.00015576426346462798	0.001505047623265508	-0.0007709938748921963	0.0004696118230413844	-0.00046457247918563123	-0.0005762931414242337	0.0011840835792573145	0.0009255497909917493	-0.0002609513347847298	0.0009661579306636062	-0.0014757045107886531	-0.00014562805967641707	0.0007614729993738079	0.0007852884950417575	-0.0009379598667200468	0.0008151583503473466	0.00006251529592376572	-0.0011661128543541909	0.00022147291225757258	0.0009492415266619968	-0.0006394541719812645	0.0003995357997356429	0.00015877026553985822	0.0006297738361516576	-0.0006559882022884885	-0.0002991679445106077	0.0008959870417991553	-0.0013834134750596847	-0.00009747711031225217	0.00047060190424074995	0.0017521632546876778	0.00018679587400452732	-0.0009492564648112266	0.0009088245924298396	0.0009013746953126916	0.00019791542174103747	0.0010134448051291834	0.00017168215816094077	0.0013781406923412574	0.0005426699729221647	-0.0012070172214081324	0.0007267968029630829	-0.00035855433882214875	-0.0014876941457056263	-0.0011175047272648116	-0.0010243207933003109	0.000035671174553366334	0.001044923361876909	0.0005521139240685959	0.00015703612925897933	0.0009712355745445455	0.001061383338435753	-0.0007153332593059837	-0.001074774162382116	0.0008259496534993451	-0.0007296079182693812	0.0007710121140253718	-0.0005336794931093718	0.0009271676781368145	-0.0005750208354294412	0.0005630041866978269	-0.0005149512546078705	0.00020796148530227514	0.0003572164512468349	-0.00154230109896965	-0.0003143887387954406	-0.000014161650246727311	0.0010747988954518369	0.0010824774562870215	0.0010000781447320158	-0.00195136278044802	-0.0012336462961927033	0.0007495395085147631	0.0005438327716545761	0.0009323551095542833	0.000644758526286851	-0.0015194438175930142	-0.00038102513168650025	-0.00045947916067795466	-0.0008602557451015846	0.000017575495086576875	-0.00036474470873635673	-0.0008233319372883092	0.0009480862685600084	0.0006771091180914463	0.00022215311691980722	0.0006076248287052033	-0.001149041625537314	-0.00034604005155722256	0.0005333478616892742	-0.0005073861844910187	0.0011316245934991816	0.0012985478785649974	-0.00020355638523462147	-0.0009469714523348858	0.00022544277829531084	9.008532006420851e-6	0.00018791903375109433	-0.00042023310534161575	0.00021187807320414222	0.0004808543403845073	-0.0004581562832798921	0.00028334747561733467	0.000019443766330470896	0.000017922797993005248	0.0011335474440453707	0.0012938243161111356	-0.0007993260585629882	0.0008992571768664668	-0.002149545341507216	0.0013557498988315422	0.00019670718720300398	-0.0006997275539309512	-0.000051586923479447545	-0.0016229249877024897	-0.0002517922524352874	-0.0002980240675911383	-0.0005648114031801446	0.0006077000609456192	-0.0021415419172525884	-0.0005270673446203404	0.00006494566895734192	-0.0006041062113132782	0.0014105234983698954	0.0010264448021162457	-0.0007839636712899601	-0.000798664003115114	-0.000726417023015685	-0.00047020556212796116	0.0007841768309233084	-0.0013539551314266543	0.00009833920410123923	-0.0007895830994520575	-0.0004905230843308031	-0.0005006860328997016	-0.0007767066215539982	0.0007515496753041771	-0.00010477678255873502	0.0014025934832297348	0.0006589114131211336	-0.0013642974517487987	0.0006819944623853736	0.0008063309457088891	-0.00004823640559841642	0.0009518684316843917	0.000029511216788912057	-0.0008045884755659306	0.0006462248986225151	-0.000057956241649931163	0.0003813248011400785	0.0006337220154484419	0.00022881909349714688	-0.0002473699155744434	-0.00016695018432414367	-0.0010692431389863295	-0.0007199821206441801	0.0005485781215602861	0.0001436589050606582	-0.000617353133441726	0.00032118908690471605	0.0009655433425566737	0.0009688304455852922	0.0010367923492279596	0.0013580746797668818	0.0003326047438268971	-0.0005900902920912193	0.0007416341403927018	0.0003387826009333206	0.001012088664854996	-0.00015844236244843277	0.0009049076925200378	-0.0008050936114715337	0.0007667585784821391	0.00041941128975376055	-0.0007031467263255163	0.0005526507501457075	-0.0007721203397602302	0.00004266620552792715	0.0001328664584069873	0.000802440189836047	0.0007560510714256496	0.0006747995564532784	0.0009367506944374075	0.0005969146732083936	-0.0006682457672935541	-0.00020263246978427122	-0.0007618823894962212	-0.0011785916048875637	-0.00028229661709088986	-0.0004405102720112944	0.000410782139938645	-7.227518605823084e-6	0.0003434771347989966	0.0011055260640655442	-0.0019428432615315138	0.0002834581484595817	0.0003811936913521216	0.000538072157197288	-0.0010788346416860306	0.00024769054356982875	-0.0006068752909922751	0.00047720289320978134	-0.00025869141640837937	-0.0016229235329118347	0.0005536217228297977	0.0010707147234057396	-0.0003024044309167899	0.0011876613257956524	-0.00018764364841023046	-0.0006147256476311639	0.0007004940304008375	0.0013740306059030407	0.0006565399467729144	0.0005975270088238591	-0.000020120558720066642	-0.00038186693278991233	-0.0007029602630531284	5.518381512312265e-6	-0.00006754858525632996	0.0009849755143059207	0.00013942401043537812	0.0005070847974785184	-0.0013373863630677355	-0.0006369764145331098	0.0007663017277321737	-0.0013727534634225033	0.0007179635549525257	-0.00048182787165721694	0.00013134253566381433	-0.0006300081534097032	-0.000213150979149468	-0.0005578934657945209	0.0004352413033030709	0.0006639617241704057	-0.000027920637281999484	0.00016209547334757767	0.0006310412469655066	-0.0001071436809461274	-0.0003582270833386301	-0.000910399170871691	0.0005628853306763806	0.0006102895157297741	-0.0001283952811911045	0.0005794748474071946	-0.0010543345092358816	-0.0010379149003777659	-0.0007531312792502969	-0.000491270525003535	0.00031548750622728083	0.0008490011623666642	-0.00019300845644877883	-0.00022985440184692223	0.0015294413034235932	0.00022071163308882977	-0.0010178323501312354	-0.000026098008953653624	1.981721775544676e-6	0.00007699841793631839	-0.00025569650345309705	0.00012408933260246713	0.0005281200194696845	-0.0007745853291400151	-0.00028471301770721614	-0.00004162229380793225	0.0004310000174347924	0.0003288338546943847	0.00024810580926039815	0.0004774092027705626	0.0002088883899031465	-0.00022253760676562752	-0.0006192500412581809	0.0006015378742362816	0.00042472816176144406	-0.0006100767430558973	0.00005917536047461702	-0.0008573192278346242	0.000494982178452857	0.000198004540244732	0.0007204049280837871	-0.0014550344455859896	-0.00021085311278245264	-0.00008717118775978273	0.0005442903203073489	-0.0001043908939039151	0.0003517439301125421	-0.0003243359184870319	-0.00045626198360614094	0.0007403174119682537	0.00020491288403864136	-0.00034996186373950796	-2.054883840073674e-6	0.0018456700359854104	-0.000039859835903587626	0.00018276723246981764	0.0008141208283485219	0.0006296263589940403	-0.0006188316565194142	-0.0006746742135677284	0.00015114354308496566	0.000554990505658091	0.0010739289155667611	0.0009151475792397583	-0.00018377670758542807	-0.001313463577226246	0.0003838182921392581	-0.00042808219895432387	0.00015403986252680705	0.0001724974101860202	0.0007156152469879039	0.0004289844583518745	0.0005373180929099693	0.00015444134123870874	0.0004913313753962239	0.00021037958054965488	0.00025569089351444005	-0.00007404651559416058	-0.00034099379696892645	-0.0006164974783248466	0.00008928781728573536	-0.0002680339227593015	-0.0013811032239088568	0.0013446476636762921	-0.0006903880654099425	0.000041818487542619244	-0.0015089410568729974	0.00043717402206947355	0.00009586639422107575	0.00004635758047059385	-0.00017236386331921975	-0.000714180704011774	-0.00013267774370261752	0.0003466140481198719	0.0006981406782026489	0.00019667955410632954	0.000681186567379386	-0.00047404409690894334	0.00033340489653352313	0.00030311547617100813	0.0009480913926116175	-0.00015002253647752772	0.0006073989190862857	-0.00023791507887960868	-0.0002340245480425211	0.00037987306634887363	-0.00035198097410029034	-0.0008699773702151086	0.0006458613427957049	-0.0008588854616383711	0.0009872860245522205	0.0001798959774686951	-0.00023574756748761077	0.00014100948468279479	0.001305368607564308	0.0007352304013958594	0.0011680625139601456	-0.0005147776844764379	0.00012932364287672268	0.0004141362741301012	0.0005037122358508754	-0.0004736868815131637	0.0010703894139803766	0.00015228091167280103	-0.00012803857390893586	0.0017134586562946835	0.00020783362794985936	0.0005413816693183022	-0.000021961917884237776	2.7574814582083186e-6	0.0006416376431680271	0.0007272557840767453	-0.0009400087384338325	0.0010681593308194276	0.00011659669646940353	0.0002131569897234091	-0.00009501354257939513	0.0006615900818120193	-0.0001258876807893294	-5.71777540301219e-6	0.0010612218357196105	0.0005505990352623961	0.0007548585229245121	-0.00014052414204432484	-0.0010810343388401157	-0.00008492641764994424	0.000638234875042024	-0.0000730374409763782	0.0010906892660831288	0.00026455648519550833	0.0003295207054944901	-0.0001420262080819422	0.0005492369712350581	0.001206324534880509	-0.00016405898549359194	0.000038194376459703424	0.0006770746476828245	0.0008034022899338734	0.0003422094600171015	0.0004688205130645291	-0.0005028541715934773	-0.00032061360401798236	0.0012773199053882271	-0.0012659657068657905	0.0005656346953342575	0.00007198405974539989	0.0006292570749586565	-0.0005949498596026843	0.00036041307324217585	-0.0009619333385774256	0.0005031658735582952	-0.00018587082464509056	0.0002238555635020944	-0.001205647571682379	-0.000327911935321143	-0.0009678366298083109	-0.0006033538653887545	0.0004247036744761121	-0.0005648807549337847	-0.0004640593928881294	0.0008932606618774906	0.000546486836944435	0.00029260273370651594	0.00005998785110367321	-0.0002509893332156973	0.00014616631395765846	0.0004704248936783096	0.00006131035822227184	0.0002830924651124285	-0.0006395912496779484	-0.001811543191882957	-0.0010066143621529086	-0.0005166681743535867	-0.00021289915844620124	-0.000169375308345796	0.0010077721043470179	-0.00030517276375575486	-0.0009323583561535172	-0.0010664831664454093	0.0006076844779446072	0.0005217062834017999	0.000370462630368004	0.00040621163803886693	0.0014962689598630576	0.00065908841525127	0.0005888491572053531	-0.00018068540151514357	0.0009065466268086555	-0.0007130204468657243	0.0016043880876510297	0.0005384166728637835	-0.0001184831106537224	0.00036427334626546744	0.0009863867642468094	0.0000209978727717528	0.0009114884891954433	0.00020384819690509907	-0.0007954094978608518	-0.00020954878947255902	-0.0006535222429984077	-0.00013270796490446444	-0.0002882916454256393	0.00013448319274622728	0.0004661311312877813	-0.00029156487966351506	0.0015109642686658986	0.0009068058605958733	-0.0012287736779232903	-0.0008185575378125999	-0.000024367102249353192	-0.0006547005770127209	-0.0006830030715379244	-0.0004786737725660306	0.0009206178799893305	0.00010712452511995028	0.001030300881634974	0.00005734360334531482	0.00010591470331683739	0.0009921088525861046	-0.00013406037034632164	0.0004895187996566937	-0.00015830766198101642	-0.00013024896862271995	0.00002345722099110695	-0.00024722922561335093	0.0000648433716571348	0.0010405933610692785	-0.00009084861688924048	-0.0007356179029727502	-0.0007613418962162864	0.0007433225532349727	0.0000784342734645183	0.001501972934236642	0.0008325258896084968	0.0005876388102894955	0.0006024607597200646	0.0008730259826349253	-0.0002044806560863036	-0.0006848288598497926	0.0006558005741452921	-0.00033453557916190464	-0.0003678699975086801	-0.001208451005009688	-0.0003150250507405372	-0.0003515919429848832	-0.0014400063561377592	0.00008358421158964657	-0.0006677710659606747	0.00025929023172059027	-0.00012185363820178351	0.0002024838456988299	0.0011788243357952143	-0.00044132772903942663	-0.0011334235189943444	-0.0008123007482502966	0.0009714718581867186	-0.0002673610909941221	0.00020540064957469398	0.0003999408923821904	-0.0006692866829050473	0.0005869513992261425	0.0006664218711901651	0.00015254047726123013	0.0020471851406621213	0.0015887899917048857	0.0005463902487881028	-0.00011095252205505433	-0.0013259255494931293	0.0010456686342515892	0.00036172231218364973	0.0010550874035280843	-0.000030323282173423557	0.00022477338354453792	0.0002884586939912405	0.00023643546576658782	0.00008966820958385152	0.0006687224529627286	0.0005069540276954835	-0.001041360975242178	0.0013880137199218747	0.0004270040811874301	0.0008024319657759053	-0.0006312929611284338	-0.0005104345195970222	0.000704175079938775	0.0016795658129196884	-0.00026189581198364986	-0.0005723244441251204	-0.0010776010549783468	-0.0005499401931382952	-0.0009533912112483231	0.00035755251935581066	-0.001115014734087654	-0.000688058559238818	-0.0010005171099697523	0.00021398118859591395	-0.0009456849683453379	-0.0003550077223174788	-0.00012653952593698402	-0.00008205371189646999	0.00019858410870733523	-0.00003414248675451685	0.0019686740387162864	0.0013672707399711198	0.000259624160989404	0.0006833775995419022	-0.000025400827046583437	-0.0006278533401521632	-0.0007839538368255564	0.0002745525450186299	0.0003487299040112754	0.0008794249494687679	0.00014816401928942637	-0.00022266954546695954	0.0006186781214094658	-0.0007141011870199535	-0.0006167563346455881	-0.00012450161039874027	0.0004402625901978992	-0.0013200507182857357	0.0008356786517815055	-0.0004866680346521948	0.0003213921223006322	0.0002933030491262622	0.00039487985344183066	-0.0002139626321274447	0.0002148817553112435	-0.0010598956925978635	0.0015081821531773656	0.0006671176870084677	-0.00024435630815042655	0.0001953461316696159	0.0007055438679359275	-0.00034675996378185904	-0.0007191027710749631	-0.0006153924718153996	0.0009839986267015397	-0.00038045442794903993	0.000908749609880019	0.0003064516924386437	-0.0008048590021295525	0.00005018420707111093	-0.0008853853470450861	0.001184023801710239	-0.000260455598356049	0.0008316637583184642	-0.0020860136599429946	0.00023427336735951858	0.0004386237914253329	0.000751800957341665	0.0000505647082787975	-0.00011349006206610094	-0.0016490349383056376	-0.000636198386822167	0.0002833206738905531	-0.0002445643343404374	-0.00040198286624948225	0.0006544848853055792	-8.423851429873802e-6	0.0010976208103936058	0.001415918373799059	-0.0005266208604516415	0.0006468223317848301	-0.0003391145795368031	0.000141055870851591	0.0008698886045781274	-0.0015255607749018207	0.000590930749410323	0.00161638877165937	-0.0011839956457935278	0.0005578720115483811	-0.0008141814920829965	0.0018196466041232695	0.0008363682748976244	-0.0010328793369352024	-0.00008164851969055302	-0.0013630976151844105	0.0003447801060957606	-0.0003043566346755394
